0.0, 
-0.10624999999999574, 
-0.12499999999999645, 
0.05416666666667069, 
0.09583333333333854, 
0.035416666666673535, 
-0.010416666666660745, 
0.020833333333339255, 
0.047916666666672825, 
-0.020833333333328596, 
0.043750000000006395, 
0.004166666666673535, 
0.016666666666672825, 
-0.09166666666666146, 
-0.07291666666666075, 
-0.049999999999993605, 
7.105427357601002e-15, 
-0.016666666666658614, 
-0.047916666666658614, 
0.08125000000000782, 
0.12291666666667567, 
0.022916666666674246, 
0.054166666666674246, 
0.09166666666667567, 
-0.11666666666665648, 
-0.0604166666666579, 
0.058333333333340676, 
0.06041666666667567, 
-0.07708333333332362, 
0.1166666666666778, 
0.04583333333334494, 
0.11250000000001492, 
-0.008333333333318649, 
0.08541666666668135, 
-0.10624999999998863, 
-0.09999999999998721, 
-0.03333333333331723, 
0.050000000000018474, 
0.11458333333334991, 
0.010416666666685614, 
0.08333333333334991, 
0.10208333333334707, 
-0.00624999999998721, 
-0.06666666666665577, 
-0.027083333333322912, 
0.10833333333334139, 
-0.07916666666665861, 
0.022916666666674246, 
0.025000000000005684, 
0.10208333333333997, 
-0.07499999999999574, 
-0.031249999999992895, 
0.10833333333334139, 
-0.11874999999999147, 
-0.08124999999999005, 
-0.07083333333332575, 
-0.024999999999991473, 
0.033333333333338544, 
0.012500000000002842, 
-0.0729166666666643, 
-0.020833333333328596, 
0.012500000000002842, 
0.00833333333333286, 
0.027083333333330017, 
0.04791666666666572, 
-0.12291666666666856, 
-0.06458333333333854, 
0.05833333333333002, 
0.11874999999999858, 
-0.08541666666666714, 
-0.08541666666666714, 
-0.05833333333333712, 
0.004166666666662877, 
0.022916666666660035, 
0.056249999999991473, 
0.08333333333332149, 
-0.08333333333334281, 
-0.08125000000001137, 
-0.03333333333334565, 
0.04374999999998863, 
0.09791666666665577, 
0.11041666666665861, 
0.12291666666666146, 
-0.1041666666666714, 
-0.06666666666666998, 
-0.08541666666666714, 
0.12083333333333002, 
0.12083333333333002, 
0.11249999999999716, 
0.05416666666666714, 
-0.020833333333335702, 
-0.11875000000000568, 
0.014583333333327175, 
-0.12291666666667567, 
0.09791666666665577, 
-0.12291666666667567, 
-0.12291666666667567, 
-0.016666666666672825, 
0.08749999999999147, 
0.029166666666661456, 
-0.002083333333338544, 
0.012499999999995737, 
0.08958333333333002, 
0.08958333333333002, 
0.08958333333333002, 
-0.047916666666672825, 
-0.11458333333334281, 
-0.05000000000001137, 
-0.04375000000000995, 
-0.12291666666667567, 
-0.11250000000001137, 
-0.08125000000001137, 
0.02916666666665435, 
0.02291666666665293, 
0.09166666666665435, 
-0.12083333333334423, 
0.11874999999999147, 
-0.11875000000000568, 
-0.08750000000000568, 
-0.018750000000004263, 
0.010416666666664298, 
0.07083333333333286, 
0.08124999999999716, 
0.1145833333333286, 
-0.12083333333333712, 
-0.0041666666666699825, 
0.03125, 
-0.09375, 
-0.05416666666666714, 
-0.02499999999999858, 
-0.010416666666664298, 
0.0729166666666714, 
0.11666666666667425, 
-0.031249999999992895, 
-0.09583333333332433, 
-0.08124999999999005, 
-0.08541666666666003, 
0.025000000000005684, 
0.031250000000007105, 
0.0625000000000071, 
0.004166666666677088, 
-0.07916666666665861, 
-0.056249999999991473, 
-0.11458333333332149, 
-0.027083333333322912, 
0.05208333333334281, 
0.10833333333334139, 
0.08958333333334423, 
-0.016666666666658614, 
0.054166666666674246, 
-0.07291666666665719, 
-0.045833333333327175, 
-0.062499999999992895, 
0.05208333333334281, 
-0.03541666666665577, 
0.08125000000000426, 
-0.06666666666665577, 
-0.07083333333331865, 
-0.002083333333324333, 
-0.02291666666665293, 
0.04791666666669414, 
0.05000000000002558, 
2.842170943040401e-14, 
0.04791666666669414, 
0.008333333333354176, 
0.11458333333335702, 
0.05000000000002558, 
0.07083333333335418, 
0.11041666666669414, 
-0.0999999999999659, 
-0.002083333333303017, 
-0.0583333333333087, 
2.842170943040401e-14, 
0.056250000000034106, 
-0.014583333333305859, 
0.07083333333335418, 
0.07500000000001705, 
-0.04791666666665151, 
1.4210854715202004e-14, 
0.04791666666667993, 
-0.06458333333331723, 
0.09166666666668277, 
0.010416666666685614, 
0.06041666666668277, 
0.11666666666668846, 
-0.09374999999997158, 
0.09166666666669698, 
-0.08541666666663161, 
-0.05833333333329449, 
0.08333333333337123, 
0.10833333333337691, 
-0.12291666666662593, 
-0.010416666666628771, 
-0.006249999999965894, 
0.010416666666699825, 
0.06041666666669698, 
-0.11458333333330017, 
-0.10833333333330586, 
-0.03333333333330302, 
0.01875000000002558, 
0.027083333333365545, 
0.11041666666669414, 
0.11250000000002558, 
-0.11458333333331439, 
0.039583333333354176, 
0.0666666666666913, 
0.07916666666669414, 
-0.10833333333330586, 
-0.03333333333330302, 
-0.024999999999963052, 
-0.04166666666662877, 
-0.010416666666628771, 
0.027083333333365545, 
0.08125000000002558, 
0.12291666666669698, 
-0.0895833333333087, 
0.03333333333335986, 
0.06875000000002274, 
-0.12291666666664014, 
-0.06458333333330302, 
-0.002083333333303017, 
0.0354166666666913, 
0.0666666666666913, 
0.10625000000003126, 
0.1187500000000341, 
-0.02916666666662593, 
-0.022916666666631613, 
0.008333333333368387, 
0.002083333333374071, 
0.014583333333376913, 
0.02291666666671688, 
0.11875000000004832, 
-0.11874999999994884, 
-0.10208333333328312, 
0.08958333333337976, 
-0.09791666666662024, 
-0.0958333333332888, 
0.11458333333337123, 
-0.12083333333329449, 
-0.11666666666663161, 
-0.0999999999999659, 
-0.04166666666662877, 
-0.033333333333288806, 
-0.1166666666666174, 
-0.106249999999946, 
-0.09374999999994316, 
-0.04166666666661456, 
0.0395833333333826, 
0.050000000000054, 
-0.074999999999946, 
-0.07083333333328312, 
-0.03958333333328312, 
-0.0645833333332888, 
-0.02916666666662593, 
0.03333333333337407, 
-0.05624999999996305, 
-0.008333333333297333, 
0.008333333333368387, 
0.02083333333337123, 
0.022916666666702667, 
0.10625000000003126, 
0.008333333333368387, 
0.04791666666670835, 
0.10833333333337691, 
-0.10208333333328312, 
-0.08749999999994884, 
0.029166666666711194, 
0.05625000000004832, 
0.11666666666671688, 
-0.020833333333285964, 
0.11041666666670835, 
-0.11249999999995453, 
-0.031249999999957367, 
-0.07291666666662877, 
-0.052083333333300175, 
0.01666666666669414, 
0.0354166666666913, 
0.0770833333333627, 
0.09375000000002842, 
0.0979166666666913, 
-0.1208333333333087, 
-0.07708333333330586, 
-0.01249999999997442, 
-0.09166666666664014, 
-0.06249999999997158, 
0.10625000000003126, 
-0.11666666666663161, 
-0.10208333333329733, 
-0.05624999999996305, 
-0.05624999999996305, 
0.11250000000003979, 
-0.09374999999995737, 
-0.02916666666662593, 
-0.02916666666662593, 
-0.0041666666666202445, 
0.06875000000005116, 
0.112500000000054, 
-0.09791666666660603, 
-0.07916666666660888, 
-0.035416666666606034, 
0.081250000000054, 
0.10416666666671404, 
-0.11249999999995453, 
0.06458333333337407, 
0.08958333333337976, 
-0.03958333333328312, 
0.10000000000005116, 
-0.08958333333328028, 
-0.052083333333285964, 
-0.014583333333291648, 
-0.002083333333288806, 
-0.08124999999995453, 
-0.022916666666617402, 
0.05416666666671688, 
0.081250000000054, 
-0.05833333333328028, 
0.03750000000005116, 
0.0395833333333826, 
0.010416666666714036, 
-0.07083333333328312, 
-0.043749999999946, 
0.08333333333338544, 
0.014583333333391124, 
0.043750000000059686, 
-0.020833333333271753, 
0.05000000000006821, 
0.10208333333339681, 
-0.06249999999994316, 
0.10208333333339681, 
-0.012499999999931788, 
-0.016666666666594665, 
-0.012499999999931788, 
0.05208333333339965, 
0.05208333333339965, 
0.08541666666673109, 
-0.12291666666659751, 
-0.08749999999993463, 
0.06875000000006537, 
0.09583333333340249, 
0.027083333333408177, 
0.06875000000007958, 
-0.10416666666658614, 
-0.1020833333332547, 
-0.0395833333332547, 
-0.014583333333249016, 
0.04375000000008811, 
-0.08124999999991189, 
-0.06666666666657761, 
0.010416666666756669, 
-0.05833333333323765, 
0.03541666666676235, 
0.04375000000010232, 
0.07083333333343944, 
0.08541666666677372, 
0.035416666666776564, 
0.047916666666779406, 
0.047916666666779406, 
0.06666666666677656, 
0.01041666666677088, 
0.06250000000009948, 
-0.0666666666665634, 
0.05625000000010516, 
0.07500000000010232, 
-0.11041666666656624, 
-0.03333333333323196, 
-0.024999999999891998, 
-0.05416666666656056, 
-0.05416666666656056, 
-0.024999999999891998, 
-0.09583333333323196, 
0.03958333333343944, 
-0.11666666666656056, 
-0.08541666666656056, 
-0.08333333333322912, 
-0.0666666666665634, 
0.012500000000102318, 
0.04375000000010232, 
-0.045833333333234805, 
-0.0354166666665634, 
-0.05208333333322912, 
-0.029166666666569085, 
0.05416666666675951, 
0.06041666666675383, 
-0.12083333333325186, 
-0.09791666666659182, 
-0.020833333333257542, 
-0.0020833333332603843, 
0.010416666666742458, 
0.07916666666673677, 
-0.12083333333326607, 
-0.10624999999993179, 
-0.0812499999999261, 
-0.05624999999992042, 
-0.03541666666659182, 
-0.027083333333251858, 
-0.11041666666658045, 
-0.05416666666657477, 
-0.0062499999999090505, 
8.526512829121202e-14, 
0.0020833333334167037, 
0.014583333333419546, 
-0.04999999999991189, 
-0.04374999999991758, 
-0.12499999999991473, 
-0.06458333333324617, 
-0.014583333333249016, 
0.11041666666675098, 
0.11041666666675098, 
0.014583333333419546, 
0.045833333333419546, 
0.08541666666675951, 
0.10416666666675667, 
0.11875000000009095, 
-0.0062499999999090505, 
-0.0062499999999090505, 
-0.09166666666656909, 
0.07083333333342523, 
-0.09583333333324617, 
-0.0020833333332461734, 
0.033333333333416704, 
0.03958333333341102, 
0.0541666666667453, 
-0.047916666666594665, 
0.05625000000007674, 
0.06875000000007958, 
-0.03541666666659182, 
0.043750000000073896, 
0.12291666666673962, 
-0.1124999999999261, 
-0.10416666666658614, 
-0.07916666666658045, 
-0.1229166666665833, 
-0.062499999999914735, 
0.0958333333334167, 
0.029166666666753827, 
0.09166666666675383, 
-0.016666666666580454, 
-0.07708333333324902, 
-0.04166666666658614, 
-0.012499999999917577, 
-0.05833333333325186, 
-0.11874999999992042, 
-0.07708333333324902, 
-0.0395833333332547, 
0.08750000000007674, 
-0.006249999999923261, 
0.010416666666742458, 
0.029166666666739616, 
0.03333333333340249, 
-0.02708333333326607, 
0.004166666666733931, 
0.02083333333339965, 
-0.05208333333327175, 
0.012500000000059686, 
0.03541666666671972, 
0.008333333333382598, 
-0.10833333333327744, 
-0.049999999999940314, 
-0.03749999999993747, 
-0.02708333333326607, 
0.03333333333340249, 
0.09375000000007105, 
0.10833333333340533, 
0.0541666666667453, 
0.12083333333340818, 
-0.10833333333326323, 
-0.08333333333325754, 
-0.07916666666659467, 
-0.016666666666594665, 
0.0854166666667453, 
-0.1229166666665833, 
-0.03333333333324617, 
-0.018749999999911893, 
0.014583333333419546, 
0.027083333333422388, 
0.031250000000085265, 
0.045833333333405335, 
0.10416666666674246, 
-0.1124999999999261, 
0.0958333333334167, 
-0.03541666666657761, 
-0.03541666666657761, 
0.11875000000009095, 
0.11875000000009095, 
-0.06458333333324617, 
0.08125000000009663, 
-0.03958333333324049, 
-0.010416666666571928, 
0.06250000000008527, 
-0.12499999999991473, 
-0.10416666666657193, 
-0.016666666666566243, 
0.07708333333343376, 
0.09375000000011369, 
-0.041666666666543506, 
0.006250000000136424, 
0.06250000000014211, 
-0.12083333333319501, 
-0.08124999999986926, 
0.10833333333346218, 
-0.07708333333320638, 
-0.0020833333332177517, 
-0.11666666666656056, 
0.07291666666677088, 
0.11666666666675951, 
0.050000000000096634, 
0.027083333333422388, 
0.050000000000096634, 
-0.09374999999991473, 
0.029166666666753827, 
0.08333333333342807, 
-0.03541666666657761, 
0.12291666666675383, 
-0.06874999999990905, 
-0.07291666666657193, 
-0.027083333333251858, 
-0.008333333333240489, 
0.0958333333334167, 
0.11666666666675951, 
-0.11666666666656056, 
0.02708333333345081, 
-0.006249999999880629, 
-0.10208333333321207, 
-0.03541666666654919, 
0.09583333333344513, 
-0.12499999999988631, 
0.0020833333334451254, 
0.047916666666765195, 
0.07500000000010232, 
0.08750000000009095, 
-0.0770833333332348, 
-0.0770833333332348, 
-0.03541666666657761, 
0.09375000000008527, 
0.043750000000073896, 
0.045833333333405335, 
0.11875000000006253, 
-0.02708333333328028, 
0.05000000000003979, 
-0.08333333333328596, 
-0.09791666666660603, 
0.016666666666736774, 
0.033333333333416704, 
-0.06874999999990905, 
0.012500000000102318, 
-0.08541666666656056, 
-0.04791666666656624, 
0.03958333333343944, 
0.04375000000010232, 
-0.11666666666656056, 
-0.07083333333324049, 
-0.04166666666657193, 
8.526512829121202e-14, 
0.010416666666742458, 
0.012500000000073896, 
0.11458333333339965, 
0.11666666666673109, 
0.05625000000006253, 
0.07291666666674246, 
0.07291666666674246, 
0.0958333333334167, 
0.0958333333334167, 
-0.12083333333325186, 
-0.08958333333325186, 
-0.09374999999991473, 
-0.031249999999914735, 
0.06041666666675383, 
0.027083333333422388, 
0.04375000000010232, 
-0.07499999999990337, 
-0.027083333333223436, 
0.05416666666678793, 
-0.087499999999892, 
-0.031249999999886313, 
0.0833333333334565, 
-0.10833333333320638, 
-0.00416666666654919, 
0.09375000000011369, 
0.08125000000012506, 
0.08541666666678793, 
0.08541666666678793, 
-0.0833333333332007, 
-0.06249999999985789, 
-0.027083333333195014, 
-0.012499999999874944, 
0.010416666666799301, 
0.06458333333347355, 
0.037500000000136424, 
0.0833333333334565, 
-0.03749999999988063, 
-0.0208333333332007, 
0.035416666666804986, 
0.11458333333348492, 
-0.06874999999985221, 
0.09166666666681067, 
0.1083333333334906, 
-0.014583333333177961, 
0.025000000000147793, 
0.06666666666680499, 
0.02916666666681067, 
0.11041666666682204, 
0.08541666666681635, 
-0.05208333333317228, 
0.05833333333350765, 
-0.03124999999982947, 
0.002083333333501969, 
1.7053025658242404e-13, 
0.06875000000016485, 
0.05833333333350765, 
0.09166666666683909, 
0.03541666666683341, 
-0.024999999999835154, 
-0.004166666666492347, 
-0.004166666666492347, 
-0.004166666666492347, 
0.06041666666683909, 
-0.07708333333314954, 
-0.039583333333155224, 
-0.03541666666649235, 
-0.012499999999818101, 
0.11041666666685046, 
0.0500000000001819, 
0.09166666666683909, 
-0.09999999999982379, 
0.07708333333351902, 
0.12291666666683909, 
-0.12083333333316659, 
-0.039583333333155224, 
0.037500000000164846, 
0.09375000000017053, 
0.10000000000016485, 
0.11666666666684478, 
-0.010416666666486663, 
-0.12291666666649803, 
-0.08749999999983515, 
-0.0479166666665094, 
-0.02916666666649803, 
0.06041666666683909, 
0.01666666666685046, 
0.04583333333351902, 
-0.1062499999998181, 
0.020833333333513337, 
0.025000000000176215, 
-0.010416666666486663, 
0.08541666666684478, 
-0.06041666666649803, 
0.037500000000164846, 
0.0458333333334906, 
0.06666666666683341, 
0.09166666666683909, 
0.10416666666682772, 
0.012500000000159162, 
0.05625000000014779, 
-0.09583333333318933, 
-0.06666666666652077, 
-0.039583333333183646, 
0.018750000000153477, 
0.06666666666683341, 
-0.1104166666665094, 
-0.08749999999983515, 
-0.10416666666651508, 
-0.07499999999984652, 
-0.09583333333318933, 
-0.04999999999986926, 
0.022916666666787933, 
-0.027083333333223436, 
0.06458333333344513, 
-0.043749999999874944, 
-0.0208333333332007, 
0.05625000000011937, 
0.07708333333346218, 
-0.09374999999985789, 
0.08750000000014779, 
-0.1104166666665094, 
-0.08333333333317228, 
-0.024999999999835154, 
-0.020833333333172277, 
0.008333333333496284, 
-0.08541666666650372, 
-0.07083333333318365, 
-0.054166666666503716, 
0.10000000000016485, 
-0.08541666666650372, 
0.056250000000176215, 
0.10833333333351902, 
-0.024999999999806732, 
0.0020833333335303905, 
-0.024999999999806732, 
0.0541666666668732, 
0.0541666666668732, 
0.09583333333353039, 
-0.0854166666664753, 
-0.11041666666648098, 
-0.10208333333315522, 
0.022916666666844776, 
0.08958333333350765, 
0.002083333333501969, 
0.07916666666682204, 
-0.0791666666665094, 
0.10416666666682772, 
0.11458333333348492, 
0.12083333333347923, 
-0.10833333333317796, 
-0.024999999999835154, 
-0.008333333333155224, 
-0.06666666666649235, 
0.10625000000018758, 
-0.09999999999982379, 
-0.004166666666492347, 
1.7053025658242404e-13, 
-0.020833333333172277, 
0.06875000000016485, 
-0.02916666666649803, 
-0.014583333333177961, 
-0.01874999999984084, 
-0.1104166666665094, 
-0.10624999999984652, 
-0.08124999999984084, 
-0.0791666666665094, 
0.06666666666683341, 
0.027083333333507653, 
0.12291666666683909, 
0.022916666666844776, 
0.008333333333524706, 
-0.016666666666480978, 
-0.0020833333331609083, 
0.11666666666684478, 
0.054166666666844776, 
0.11458333333351334, 
-0.09999999999982379, 
-0.054166666666503716, 
-0.10208333333318365, 
-0.09166666666652645, 
-0.022916666666532137, 
0.08125000000012506, 
0.02500000000011937, 
0.0416666666667993, 
-0.10833333333320638, 
-0.008333333333212067, 
0.05625000000011937, 
0.07708333333346218, 
0.08125000000012506, 
0.08750000000011937, 
0.07708333333346218, 
0.10000000000013642, 
-0.0833333333332007, 
-0.024999999999863576, 
-0.10833333333320638, 
-0.056249999999863576, 
-0.029166666666526453, 
0.004166666666804986, 
0.10000000000013642, 
0.11250000000012506, 
-0.09374999999988631, 
0.11666666666678793, 
-0.012499999999874944, 
0.014583333333462178, 
0.04583333333346218, 
0.08125000000012506, 
-0.01666666666653782, 
0.02916666666678225, 
0.11041666666679362, 
-0.1145833333332007, 
-0.1041666666665435, 
0.09375000000011369, 
-0.03333333333321775, 
-0.006249999999880629, 
0.04791666666679362, 
0.050000000000125056, 
-0.10624999999987494, 
-0.08124999999986926, 
0.04375000000013074, 
0.06250000000014211, 
0.09791666666680499, 
-0.09791666666652077, 
-0.0520833333332007, 
-0.008333333333212067, 
-0.09791666666654919, 
-0.05416666666656056, 
0.04166666666677088, 
0.07083333333343944, 
-0.018749999999897682, 
-0.02083333333322912, 
0.020833333333428072, 
0.07291666666677088, 
-0.07916666666656624, 
-0.06458333333324617, 
0.12291666666675383, 
-0.08333333333325754, 
0.027083333333422388, 
0.06250000000008527, 
-0.06874999999990905, 
-0.0020833333332461734, 
-0.08958333333325186, 
-0.08749999999992042, 
-0.08333333333325754, 
-0.07499999999993179, 
-0.027083333333251858, 
0.11875000000009095, 
0.014583333333433757, 
-0.087499999999892, 
0.03958333333343944, 
0.0791666666667652, 
-0.12083333333322344, 
-0.02291666666656056, 
-0.1083333333332348, 
-0.10416666666657193, 
-0.09999999999990905, 
-0.07291666666657193, 
0.12291666666675383, 
-0.09999999999990905, 
-0.07291666666657193, 
-0.06874999999990905, 
-0.06458333333324617, 
-0.0020833333332461734, 
0.027083333333422388, 
-0.07291666666657193, 
-0.027083333333251858, 
-0.02291666666658898, 
0.02500000000009095, 
0.03750000000007958, 
0.05000000000006821, 
0.11875000000006253, 
-0.12499999999994316, 
-0.09791666666660603, 
0.025000000000062528, 
0.04166666666674246, 
-0.018749999999926104, 
0.016666666666736774, 
0.045833333333405335, 
0.1062500000000739, 
-0.07916666666659467, 
-0.035416666666606034, 
-0.01041666666660035, 
-0.02499999999992042, 
0.02083333333339965, 
-0.016666666666594665, 
0.033333333333416704, 
0.08958333333342239, 
-0.05624999999992042, 
-0.018749999999926104, 
0.05000000000006821, 
0.06458333333338828, 
0.07500000000004547, 
-0.12499999999994316, 
0.05625000000006253, 
0.11041666666673677, 
-0.12499999999994316, 
-0.10624999999993179, 
0.03541666666674814, 
0.06041666666675383, 
-0.11874999999992042, 
-0.08749999999992042, 
0.07083333333341102, 
0.0750000000000739, 
-0.09999999999993747, 
-0.05833333333328028, 
-0.04374999999996021, 
-0.04166666666662877, 
-0.0895833333333087, 
-0.052083333333314386, 
-0.024999999999977263, 
-0.018749999999982947, 
0.05000000000001137, 
0.09166666666666856, 
-0.11458333333334281, 
-0.08125000000001137, 
-0.07500000000001705, 
-0.05833333333333712, 
0.04374999999998863, 
0.08749999999997726, 
0.11458333333331439, 
-0.12291666666669698, 
0.06249999999997158, 
0.10833333333329165, 
-0.05416666666670267, 
-0.05416666666670267, 
-0.027083333333365545, 
-0.016666666666708352, 
-0.1020833333333826, 
-0.06666666666671972, 
-0.025000000000062528, 
0.07291666666660035, 
0.07916666666659467, 
0.05833333333325186, 
0.06458333333324617, 
-0.004166666666748142, 
0.012499999999931788, 
0.020833333333257542, 
0.07291666666660035, 
0.12083333333328028, 
-0.08750000000006253, 
0.01041666666660035, 
0.01041666666660035, 
0.08541666666658898, 
0.09374999999991473, 
-0.05416666666675951, 
-0.03958333333343944, 
-0.037500000000108, 
-0.016666666666765195, 
-0.020833333333428072, 
0.02083333333322912, 
0.058333333333223436, 
0.060416666666554875, 
0.12291666666655487, 
-0.1104166666667652, 
-0.10208333333343944, 
-0.08333333333342807, 
-0.050000000000096634, 
0.012499999999903366, 
0.004166666666577612, 
0.018749999999897682, 
0.07291666666657193, 
0.087499999999892, 
0.010416666666571928, 
0.02291666666656056, 
0.018749999999897682, 
0.02083333333322912, 
0.087499999999892, 
0.11041666666656624, 
0.08333333333322912, 
0.08541666666656056, 
0.029166666666554875, 
0.03541666666654919, 
-0.03125000000011369, 
-0.02500000000011937, 
0.118749999999892, 
-0.07291666666677088, 
0.08541666666656056, 
0.08958333333322344, 
0.09166666666655487, 
-0.05416666666678793, 
-0.08958333333345081, 
-0.07291666666677088, 
-0.07291666666677088, 
-0.037500000000108, 
-0.01041666666677088, 
0.008333333333240489, 
0.03333333333324617, 
-0.06250000000008527, 
0.012499999999903366, 
-0.09166666666675383, 
-0.07083333333341102, 
-0.0645833333334167, 
-0.03958333333341102, 
0.06458333333324617, 
0.045833333333234805, 
0.09166666666655487, 
0.12291666666655487, 
-0.11250000000012506, 
-0.09791666666680499, 
-0.054166666666816354, 
0.00208333333318933, 
0.06874999999985221, 
0.0479166666665094, 
-0.03333333333350197, 
0.024999999999835154, 
-0.02916666666683909, 
0.10416666666648666, 
-0.10416666666685614, 
0.07708333333314954, 
-0.08750000000017621, 
-0.08750000000017621, 
-0.041666666666856145, 
-0.027083333333536075, 
0.031249999999801048, 
0.12499999999980105, 
0.10833333333312112, 
-0.10208333333355313, 
-0.060416666666895935, 
-0.1104166666669073, 
0.11666666666641845, 
0.08749999999974989, 
-0.10625000000024443, 
-0.10208333333358155, 
-0.07083333333358155, 
-0.0625000000002558, 
-0.031250000000255795, 
0.008333333333069959, 
0.045833333333064274, 
0.11249999999972715, 
-0.0979166666669471, 
-0.07916666666693573, 
-0.06875000000027853, 
-0.020833333333598603, 
-0.06458333333358723, 
0.029166666666412766, 
-0.047916666666907304, 
-0.031250000000227374, 
-0.031250000000227374, 
-0.106250000000216, 
0.049999999999783995, 
-0.10833333333354744, 
-0.07708333333354744, 
-0.010416666666884566, 
0.06874999999979536, 
-0.08333333333354176, 
-0.014583333333547444, 
0.112499999999784, 
-0.11458333333354176, 
-0.09166666666686751, 
0.07916666666645256, 
-0.09166666666686751, 
-0.06458333333353039, 
-0.03541666666686183, 
0.09583333333313249, 
-0.010416666666856145, 
0.06666666666646393, 
-0.05000000000021032, 
-0.012500000000216005, 
0.07499999999976126, 
0.10833333333312112, 
0.024999999999806732, 
0.02916666666646961, 
0.08958333333310975, 
0.08541666666644687, 
-0.09583333333353039, 
-0.03750000000019327, 
-0.10000000000019327, 
-0.11041666666687888, 
0.02708333333310975, 
0.09166666666646961, 
-0.025000000000204636, 
0.08749999999980673, 
-0.054166666666844776, 
0.06458333333313249, 
0.11666666666644687, 
-0.1208333333335645, 
-0.07708333333357587, 
-0.1208333333335645, 
-0.03958333333355313, 
-0.0020833333335303905, 
-0.06458333333353039, 
0.03124999999982947, 
0.0437499999998181, 
0.08958333333316659, 
0.10416666666651508, 
0.014583333333177961, 
-0.10833333333346218, 
-0.02708333333345081, 
-0.008333333333439441, 
0.04791666666653782, 
0.09374999999988631, 
-0.016666666666765195, 
0.02499999999992042, 
0.045833333333234805, 
0.09999999999990905, 
0.08333333333325754, 
-0.06041666666675383, 
0.014583333333234805, 
0.03541666666654919, 
-0.08750000000009095, 
-0.0020833333334167037, 
0.11249999999989768, 
-0.11250000000012506, 
0.11666666666656056, 
-0.06250000000011369, 
-0.014583333333462178, 
-0.0729166666667993, 
-0.020833333333484916, 
0.039583333333155224, 
0.07708333333317796, 
0.054166666666503716, 
-0.039583333333496284, 
0.04999999999984084, 
-0.11458333333348492, 
-0.09791666666683341, 
-0.03333333333347355, 
0.07083333333321207, 
0.05416666666656056, 
0.11041666666653782, 
-0.11458333333348492, 
0.008333333333155224, 
-0.012500000000159162, 
0.08124999999984084, 
-0.1041666666667993, 
-0.037500000000136424, 
-0.025000000000147793, 
0.03124999999982947, 
-0.08750000000014779, 
0.08124999999984084, 
0.08124999999984084, 
-0.027083333333507653, 
-0.0020833333335303905, 
-0.07708333333351902, 
0.10416666666645824, 
0.014583333333121118, 
0.08749999999980673, 
0.12499999999982947, 
0.11666666666650372, 
-0.06250000000017053, 
-0.06875000000019327, 
-0.054166666666844776, 
0.10208333333315522, 
-0.03750000000019327, 
0.020833333333143855, 
0.06458333333313249, 
0.09791666666649235, 
0.06666666666649235, 
0.07083333333315522, 
-0.0812500000001819, 
0.006249999999795364, 
-0.006250000000193268, 
0.11041666666648098, 
-0.07291666666685614, 
0.027083333333166593, 
-0.01666666666682204, 
0.10208333333315522, 
-0.07083333333349628, 
-0.008333333333496284, 
0.039583333333155224, 
0.041666666666515084, 
-0.10833333333346218, 
-0.014583333333462178, 
0.06458333333318933, 
-0.06250000000017053, 
0.05833333333316659, 
0.020833333333143855, 
0.06666666666649235, 
-0.041666666666856145, 
0.1062499999998181, 
-0.0812500000001819, 
-0.06666666666683341, 
-0.12083333333350765, 
-0.11875000000014779, 
-0.10833333333346218, 
0.031249999999886313, 
0.031249999999886313, 
